S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
2228,MADHYANCHAL,SITAPUR,EDC GOLA,EDD GOLA,GOLA RURAL_34191,INC-1,KOTWARA_33227114191KAT,33227114191KAT,11,OTHER,OTHERS,RURAL,SECURE,XB426146,2,EDD GOLA,Active
2229,MADHYANCHAL,SITAPUR,EDC GOLA,EDD GOLA,REHARIYA_332271,INC-2,HIMMATPUR_33227110341HAJ,33227110341HAJ,11,OTHER,OTHERS,RURAL,SECURE,X0003974,2,EDD GOLA,Active
2230,MADHYANCHAL,SITAPUR,EDC SITAPUR,EDD II SITAPUR,KASRAILA_332322,INC-1,TAPPA KHAJURIA_33232221044TPK,33232221044TPK,11,OTHER,OTHERS,RURAL,SECURE,X1464754,1,EDD II SITAPUR,Active
2231,MADHYANCHAL,SITAPUR,EDC SITAPUR,EDD II SITAPUR,HUSAINGANJ_30066,INC-2,KHAIRABAD RURAL_33232210862KHA,33232210862KHA,11,OTHER,OTHERS,RURAL,SECURE,XF412897,0.06,EDD II SITAPUR,Active
2232,MADHYANCHAL,SITAPUR,EDC SITAPUR,EDD II SITAPUR,MACHHREHTA_332322,INC-1,BANIYAMAU_33232140283BIU,33232140283BIU,11,OTHER,OTHERS,RURAL,SECURE,X0381318,2,EDD II SITAPUR,Active
2233,MADHYANCHAL,SITAPUR,EDC SITAPUR,EDD II SITAPUR,NAIPALAPUR_30277,INC-1,LAKHIMPUR ROAD_33232210277LKR,33232210277LKR,11,OTHER,OTHERS,URBAN,SECURE,UPP47116,2,EDD II SITAPUR,Active
2234,MADHYANCHAL,SITAPUR,EDC SITAPUR,EDD II SITAPUR,MISHRIKH_332322,INC-2,MACHHREHTA_33232140284MHA,33232140284MHA,11,OTHER,OTHERS,RURAL,SECURE,XF412896,0.06,EDD II SITAPUR,Active
2235,MADHYANCHAL,SITAPUR,EDC SITAPUR,EDD II SITAPUR,GONDLAMAU_332322,INC-1,JAHAURIYAMAU_33232250292JYM,33232250292JYM,11,OTHER,OTHERS,RURAL,SECURE,XC433043,1,EDD II SITAPUR,Active
2236,MADHYANCHAL,SITAPUR,EDC SITAPUR,EDD I SITAPUR,TAHSHIL POWER HOUSE_34112,INC-1,TAHSHIL_33232114112TIL,33232114112TIL,11,OTHER,DISTRICT HQ,URBAN,SECURE,X2232848,0.02,EDD I SITAPUR,Active
2237,MADHYANCHAL,RAEBARELI,EDC II RAEBARELI,EDD LALGANJ RAIBAREILI,RAUTAPUR_444213,INC-1,RAMPUR KALA_33271310155RUA,33271310155RUA,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,16036978,1,EDD LALGANJ RAIBAREILI,Active
2238,MADHYANCHAL,RAEBARELI,EDC II RAEBARELI,EDD LALGANJ RAIBAREILI,LALGANJ TEHSIL H.Q_444213,INC-1,TEHSIL_33271310159THL,33271310159THL,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XB405873,1,EDD LALGANJ RAIBAREILI,Active
2239,MADHYANCHAL,RAEBARELI,EDC UNNAO,EDD II UNNAO,KUNDAN ROAD_30059,INC-1,RALLIS/TV CENTER_33254120059RTC,33254120059RTC,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,X2244212,0.04,EDD II UNNAO,Active
2240,MADHYANCHAL,RAEBARELI,EDC UNNAO,EDD II UNNAO,BANTHER I_332542,INC-1,AWADHOOT COLD_33252210371AOD,33252210371AOD,11,INDEPENDENT,OTHERS,RURAL,SECURE,Q0796877,0.04,EDD II UNNAO,Active
2241,MADHYANCHAL,RAEBARELI,EDC UNNAO,EDD I UNNAO,SONIK_30056,INC-2,INDUSTRIAL II_33254110310ITI,33254110310ITI,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE,X1986524,0.001,EDD I UNNAO,Active
2242,MADHYANCHAL,RAEBARELI,EDC UNNAO,EDD I UNNAO,SONIK_30056,INC-1,INDUSTRIAL I_33254110310ISI,33254110310ISI,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,LNT,X2244051,0.04,EDD I UNNAO,Active
2243,MADHYANCHAL,RAEBARELI,EDC I RAEBARELI,EDD MAHARAJGANJ,VISHUNPUR_332733,INC-2,SAMODHA_33273130138SMA,33273130138SMA,11,OTHER,OTHERS,RURAL,SECURE,X0003933,2,EDD MAHARAJGANJ,Active
2244,MADHYANCHAL,RAEBARELI,EDC I RAEBARELI,EDD I RAIBAREILI,GORA BAZAR_30036,INC-1,DOOR SANCHAR_33273110036DOS,33273110036DOS,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,Q0796411,0.04,EDD I RAIBAREILI,Active
2245,MADHYANCHAL,RAEBARELI,EDC I RAEBARELI,EDD I RAIBAREILI,PRAGATI PURAM_30039,INC-2,GALLA MANDI_33273110039GLM,33273110039GLM,11,OTHER,DISTRICT HQ,URBAN,SECURE,4,1,EDD I RAIBAREILI,Active
2246,MADHYANCHAL,RAEBARELI,EDC I RAEBARELI,EDD I RAIBAREILI,PRAGATI PURAM_30039,INC-2,PRAGATI PURAM_33273110039PRP,33273110039PRP,11,OTHER,DISTRICT HQ,URBAN,HPL,352016,0.04,EDD I RAIBAREILI,Active
2247,MADHYANCHAL,RAEBARELI,EDC I RAEBARELI,EDD I RAIBAREILI,INDIRA NAGAR_34084,INC-1,ANAND NAGAR_33273114084ADR,33273114084ADR,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,X2244197,0.04,EDD I RAIBAREILI,Active
2248,MADHYANCHAL,RAEBARELI,EDC I RAEBARELI,EDD II RAIBAREILI TRIPHULA,HARCHANDPUR_332732,INC-1,GANGAGANJ_33273110125GGJ,33273110125GGJ,11,OTHER,OTHERS,RURAL,HPL,430672,0.06,EDD II RAIBAREILI TRIPHULA,Active
2249,MADHYANCHAL,DEVI PATAN,EDC BAHRAICH,EDD NANPARA,RISIA_354922,INC-1,MIRPUR KASBA_35492220559MUA,35492220559MUA,11,OTHER,OTHERS,RURAL,SECURE,X2232863,40,EDD NANPARA,Active
2250,MADHYANCHAL,DEVI PATAN,EDC BAHRAICH,EDD NANPARA,NAWABGANJ_354922,INC-1,MADHOPUR PTW_35492220558MRA,35492220558MRA,11,AGRICULTURE,OTHERS,RURAL,SECURE,XE473370,60,EDD NANPARA,Active
2251,MADHYANCHAL,DEVI PATAN,EDC BAHRAICH,EDD NANPARA,NANPARA_30065,INC-3,NAWABGANJ PTW_35492210552NAA,35492210552NAA,11,OTHER,OTHERS,RURAL,SECURE,XC433047,1,EDD NANPARA,Active
2252,MADHYANCHAL,DEVI PATAN,EDC BAHRAICH,EDD NANPARA,NANPARA_30065,INC-2,CHOWK-1_35492210065CH1,35492210065CH1,11,OTHER,TEHSIL HQ,URBAN,SECURE,X0382508,60,EDD NANPARA,Active
2253,MADHYANCHAL,BAREILLY-II,EDC PILIBHIT,EDD BISALPUR,BILSANDA_342043,INC-1,MARAURI PTW_34204110663MRI,34204110663MRI,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC460762,0.06,EDD BISALPUR,Active
2254,MADHYANCHAL,BAREILLY-II,EDC PILIBHIT,EDD BISALPUR,BISALPUR (RURAL)_342043,INC-2,SUTAMAJLA_34204120667SMA,34204120667SMA,11,OTHER,OTHERS,RURAL,LNT,14095058,1,EDD BISALPUR,Active
2255,MADHYANCHAL,L.E.S.A. CG-I,EUDC VII LESA,VRINDAVAN,SECTOR 9B_34150,INC-2,SECTOR-7C_31267314150SCC,31267314150SCC,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UMV88688,1,VRINDAVAN,Active
2256,MADHYANCHAL,L.E.S.A. CG-I,EUDC VII LESA,VRINDAVAN,SECTOR 9B_34150,INC-1,SECTOR-9 10_31267314150S70,31267314150S70,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UMV88756,1,VRINDAVAN,Active
2257,MADHYANCHAL,L.E.S.A. TG-II,EUDC II LESA,CHINHAT,SHIVPURI CHINHAT_30136,INC-2,SILVER LINE FEEDER_36262610136SLN,36262610136SLN,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UMV89005,2,CHINHAT,Active
2258,MADHYANCHAL,AYODHYA,EDC AMBEDKAR NAGAR,EDD ALAPUR,TENDUAIKALA_324734,INC-1,NIKASPUR_32475410773NSR,32475410773NSR,11,OTHER,OTHERS,RURAL,SECURE,UMV91473,1,EDD ALAPUR,Active
2259,MADHYANCHAL,AYODHYA,EDC AMBEDKAR NAGAR,EDD ALAPUR,MAKOIYA (BASKHARI)_324734,INC-2,NASIRPUR_32475420775NSR,32475420775NSR,11,OTHER,OTHERS,RURAL,SECURE,X2233005,0.04,EDD ALAPUR,Active
2260,MADHYANCHAL,AYODHYA,EDC AMBEDKAR NAGAR,EDD ALAPUR,MAKOIYA (BASKHARI)_324734,INC-1,BASKHARI_32475420775BSK,32475420775BSK,11,OTHER,OTHERS,IPDS,SECURE,X2244052,0.04,EDD ALAPUR,Active
2261,MADHYANCHAL,SITAPUR,EDC LAKHIMPUR,EDD II LAKHIMPUR,OWEL_332262,INC-2,TOWN_33226120259TWN,33226120259TWN,11,OTHER,OTHERS,IPDS,SECURE,XC480251,2,EDD II LAKHIMPUR,Active
2262,MADHYANCHAL,RAEBARELI,EDC II RAEBARELI,EDD SALON,SUCHI_332751,INC-2,COLD STORE_33271220149CSE,33271220149CSE,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UMV89098,1,EDD SALON,Active
2263,MADHYANCHAL,DEVI PATAN,EDC BALRAMPUR,EDD TULSIPUR,TULSIPUR TAHSIL_355133,INC-1,DEVIPATAN_35513120185DIN,35513120185DIN,11,OTHER,TEHSIL HQ,IPDS,SECURE/DLMS,X2232961,20,EDD TULSIPUR,Active
2264,MADHYANCHAL,DEVI PATAN,EDC BAHRAICH,EDD NANPARA,RISIYA TOWN_354922,INC-1,RISIYA TOWN_35492220941RTW,35492220941RTW,11,OTHER,OTHERS,IPDS,SECURE,XC478966,60,EDD NANPARA,Active
2265,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,RATANPUR_341813,INC-1,RAJPUR_34181110679RJR,34181110679RJR,11,OTHER,OTHERS,RURAL,SECURE,X1986488,1,EDD BISAULI,Active
2266,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,BISAULI TEHSIL_341813,INC-2,AASAFPUR_34181110204AAR,34181110204AAR,11,OTHER,OTHERS,IPDS,L AND T,14007775,1,EDD BISAULI,Active
2267,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,BISAULI TEHSIL_341813,INC-1,CHANDAUSI ROAD_34181110204COD,34181110204COD,11,OTHER,TEHSIL HQ,IPDS,L AND T,14036970,2,EDD BISAULI,Active
2268,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,BISAULI_341813,INC-2,PINDARA TOWN_34181110203PTW,34181110203PTW,11,OTHER,OTHERS,IPDS,SECURE,XC479263,0.06,EDD BISAULI,Active
2269,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,WAZIR GANJ_341812,INC-3,NCS_34181210314NCS,34181210314NCS,11,OTHER,OTHERS,RURAL,LT,X0382114,0.04,EDD II BADAUN,Active
2270,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,SAMRER_341812,INC-1,SAMRER_34181230323SMR,34181230323SMR,11,OTHER,OTHERS,RURAL,SECURE,X0392476,0.02,EDD II BADAUN,Active
2271,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,BILSI (T)_341812,INC-2,BANSBAROLIA_34181210311BAA,34181210311BAA,11,OTHER,OTHERS,RURAL,SECURE,XC409387,1,EDD II BADAUN,Active
2272,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,ALLAPUR_341812,INC-1,CHITAURA_34181220315CTA,34181220315CTA,11,OTHER,OTHERS,RURAL,HPL,X0381870,0.04,EDD II BADAUN,Active
2273,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,SAKHANOO_341812,INC-2,JAKHELI_34181220318JKI,34181220318JKI,11,OTHER,OTHERS,RURAL,HPL,352277,0.06,EDD II BADAUN,Active
2274,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD UJHANI,QADARCHOWK_341814,INC-2,QADARCHOWK_34181130244QRK,34181130244QRK,11,OTHER,OTHERS,RURAL,SECURE,UPP47139,1,EDD UJHANI,Active
2275,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD I BADAUN,DHAK KI ZYARAT_34228,INC-1,SHEKHUPUR_34181120236SKR,34181120236SKR,11,OTHER,OTHERS,RURAL,SECURE,XC409400,1,EDD I BADAUN,Active
2276,MADHYANCHAL,BAREILLY-I,EUDC BAREILLY,EUDD IV BAREILLY,JAGATPUR_34170,INC-2,VISTAR_34191414170VIS,34191414170VIS,11,OTHER,DISTRICT HQ,URBAN,L AND T,15047191,2,EUDD IV BAREILLY,Active
2277,MADHYANCHAL,BAREILLY-I,EUDC BAREILLY,EUDD IV BAREILLY,JAGATPUR_34170,INC-2,MEERA KI PETH_34191414170MEE,34191414170MEE,11,OTHER,DISTRICT HQ,URBAN,L AND T,15017971,2,EUDD IV BAREILLY,Active
2278,MADHYANCHAL,BAREILLY-I,EUDC BAREILLY,EUDD IV BAREILLY,JAGATPUR_34170,INC-2,CHAK CHUNGI_34191414170CHK,34191414170CHK,11,OTHER,DISTRICT HQ,URBAN,L AND T,15017988,2,EUDD IV BAREILLY,Active
2279,MADHYANCHAL,BAREILLY-I,EUDC BAREILLY,EUDD II BAREILLY,CB GANJ_30188,INC-3,SARVODAYA NAGAR_34191220188SVN,34191220188SVN,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,XG439566,0.06,EUDD II BAREILLY,Active
2280,MADHYANCHAL,BAREILLY-I,EUDC BAREILLY,EUDD II BAREILLY,CB GANJ_30188,INC-2,BHIDHOLYA_341912201881HA,341912201881HA,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,L AND T,16058287,2,EUDD II BAREILLY,Active
2281,MADHYANCHAL,BAREILLY-I,EUDC BAREILLY,EUDD I BAREILLY,MADINATH_34156,INC-1,SHANTI VIHAR_34191114156STR,34191114156STR,11,OTHER,DISTRICT HQ,URBAN,L AND T,15077081,2,EUDD I BAREILLY,Active
2282,MADHYANCHAL,BAREILLY-I,EUDC BAREILLY,EUDD I BAREILLY,KUHARAPEER_30193,INC-2,CHAHBAI_34191320193CAI,34191320193CAI,11,OTHER,DISTRICT HQ,URBAN,L AND T,15017965,1,EUDD I BAREILLY,Active
2283,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD POWAYAN,GANGSARA_342134,INC-2,BILANDAPUR_34213130543BNR,34213130543BNR,11,OTHER,OTHERS,RURAL,SECURE,X0381995,0.12,EDD POWAYAN,Active
2284,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD POWAYAN,KHUTAR_342134,INC-2,TOWN_34213130544TWN,34213130544TWN,11,OTHER,OTHERS,IPDS,SECURE,UPP60207,3,EDD POWAYAN,Active
2285,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD POWAYAN,POWAYAN_342134,INC-2,BALAMAUO PTW_34213120540BAO,34213120540BAO,11,AGRICULTURE,OTHERS,RURAL,LNT,X0381929,0.02,EDD POWAYAN,Active
2286,MADHYANCHAL,BAREILLY-II,EDC PILIBHIT,EDD PURANPUR,KALI NAGAR_342042,INC-2,KALINAGAR_34204230668KA1,34204230668KA1,11,OTHER,TEHSIL HQ,IPDS,SECURE,XC409340,1,EDD PURANPUR,Active
2287,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD TILHAR,TILHAR RURAL_342131,INC-2,SHIVDASPUR_34213130702SDP,34213130702SDP,11,OTHER,OTHERS,RURAL,SECURE,U0796554,1,EDD TILHAR,Active
2288,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD II SHAJAHANPUR,HATHOURA_30161,INC-2,ANTA_34213220161ANT,34213220161ANT,11,OTHER,DISTRICT HQ,DISTRICT HQ,LNG,U0249234,0.04,EDD II SHAJAHANPUR,Active
2289,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD II SHAJAHANPUR,BAHADUR GANJ_34199,INC-2,HUNDAL KHEL_34213224199HUN,34213224199HUN,11,OTHER,DISTRICT HQ,DISTRICT HQ,LNT,14078695,1,EDD II SHAJAHANPUR,Active
2290,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD I SHAJAHANPUR,NIGOHI_342133,INC-1,TALGAON PTW_34213110537TAG,34213110537TAG,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC479030,0.06,EDD I SHAJAHANPUR,Active
2291,MADHYANCHAL,BAREILLY-II,EDC SHAHJAHANPUR,EDD I SHAJAHANPUR,NIGOHI_342133,INC-1,JINDPURA PTW_34213110537JPA,34213110537JPA,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC479003,0.06,EDD I SHAJAHANPUR,Active
2292,MADHYANCHAL,BAREILLY-II,EDC PILIBHIT,EDD PILIBHIT,AMARIA_342041,INC-2,HIMKAR PUR_34204150675HKR,34204150675HKR,11,OTHER,OTHERS,RURAL,SECURE,UMV88405,2,EDD PILIBHIT,Active
2293,MADHYANCHAL,BAREILLY-II,EDC PILIBHIT,EDD PILIBHIT,MAJHOLA_342041,INC-1,MAJHOLA-F1_34204140671MF1,34204140671MF1,11,AGRICULTURE,OTHERS,RURAL,SECURE,XE473343,0.06,EDD PILIBHIT,Active
2294,MADHYANCHAL,BAREILLY-I,EDC BAREILLY,EDD BAHERI,SHERGARH_341923,INC-1,SHERGARH TOWN_34192320450STW,34192320450STW,11,OTHER,OTHERS,IPDS,SECURE,8848425,1,EDD BAHERI,Active
2295,MADHYANCHAL,BAREILLY-I,EDC BAREILLY,EDD II BAREILLY,ANDHARPURA_341922,INC-2,COMPETENT PARK_34192210563CPT,34192210563CPT,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,GENUS,7893772,1,EDD II BAREILLY,Active
2296,MADHYANCHAL,BAREILLY-I,EDC BAREILLY,EDD I BAREILLY,CHUNNUA_341921,INC-1,SAMUA_34192230576SAA,34192230576SAA,11,OTHER,OTHERS,RURAL,SECURE,X0393368,40,EDD I BAREILLY,Active
2297,MADHYANCHAL,DEVI PATAN,EDC BALRAMPUR,EDD TULSIPUR,SUB-STATION REHRA_355133,INC-1,REHRA BAZAR_35513130188RAR,35513130188RAR,11,OTHER,OTHERS,RURAL,SECURE/DLMS,UMV89266,1,EDD TULSIPUR,Active
2298,MADHYANCHAL,DEVI PATAN,EDC BALRAMPUR,EDD TULSIPUR,TULSIPUR DEHAT_355133,INC-2,GAURA_35513120184GAA,35513120184GAA,11,OTHER,TEHSIL HQ,RURAL,SECURE/DLMS,XC478933,60,EDD TULSIPUR,Active
2299,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD UJHANI,UJHANI (R)_341814,INC-1,RISAULI_34181130245RSI,34181130245RSI,11,OTHER,OTHERS,RURAL,LT,13084924,1,EDD UJHANI,Active
2300,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD UJHANI,SAHASWAN RURAL_341814,INC-2,SILHARI DEHAT_34181130217SID,34181130217SID,11,OTHER,OTHERS,RURAL,SECURE,X0381999,0.06,EDD UJHANI,Active
2301,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,RUDYAN_341813,INC-2,KARIYAMAI_34181120211KYM,34181120211KYM,11,OTHER,OTHERS,RURAL,SECURE,X0003981,2,EDD BISAULI,Active
2302,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,BISAULI_341813,INC-1,NAGPUR TOWN_34181110203NTW,34181110203NTW,11,OTHER,OTHERS,IPDS,SECURE,XC479264,0.06,EDD BISAULI,Active
2303,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,BISAULI_341813,INC-2,PINDARA PTW_34181110203PRL,34181110203PRL,11,AGRICULTURE,OTHERS,RURAL,SECUR,XC409388,1,EDD BISAULI,Active
2304,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD UJHANI,ZARIF NAGAR_341814,INC-2,ZARIFNAGAR TOWN_34181130215ZTW,34181130215ZTW,11,OTHER,OTHERS,RURAL,SECURE,X2232865,0.03,EDD UJHANI,Active
2305,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,SAIDPUR_341812,INC-1,SANTOSHI MAA COLD STORE_34181210878SMC,34181210878SMC,11,INDEPENDENT,OTHERS,RURAL,SECURE,409306,1,EDD II BADAUN,Active
2306,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,NAGARJUNA_341812,INC-2,KHULAIT_34181210313KLT,34181210313KLT,11,OTHER,OTHERS,RURAL,SECURE,UMV88241,1,EDD II BADAUN,Active
2307,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,NAGARJUNA_341812,INC-1,JINAURA_34181210313JNA,34181210313JNA,11,OTHER,OTHERS,RURAL,SECURE,Q0796538,0.06,EDD II BADAUN,Active
2308,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD II BADAUN,USAWAN_341812,INC-2,GOORA BARELA_34181230325GOA,34181230325GOA,11,OTHER,OTHERS,RURAL,SECURE,X0334230,1,EDD II BADAUN,Active
2309,MADHYANCHAL,DEVI PATAN,EDC BALRAMPUR,EDD TULSIPUR,ACHALPUR CHAUDHARY_355133,INC-2,SADULLA NAGAR_35513130186SLR,35513130186SLR,11,OTHER,OTHERS,RURAL,SECURE/DLMS,UMV89258,1,EDD TULSIPUR,Active
2310,MADHYANCHAL,DEVI PATAN,EDC BALRAMPUR,EDD TULSIPUR,ACHALPUR CHAUDHARY_355133,INC-1,ACHALPUR CHOWDHARY_35513130186ARY,35513130186ARY,11,OTHER,OTHERS,RURAL,SECURE/DLMSX,X0003952,2,EDD TULSIPUR,Active
2311,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,ISLAMNAGAR_341813,INC-1,NEW KARIYAMAI_34181120208NKT,34181120208NKT,11,OTHER,OTHERS,RURAL,SECURE,XC409304,2,EDD BISAULI,Active
2312,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,ISLAMNAGAR_341813,INC-1,PINONI II PTW_34181120208PNI,34181120208PNI,11,OTHER,OTHERS,RURAL,SECURE,XC409380,2,EDD BISAULI,Active
2313,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,DISAULIGANJ_341813,INC-2,LABHEDA_34181110205LHA,34181110205LHA,11,OTHER,OTHERS,RURAL,SECURE,UMV88188,1,EDD BISAULI,Active
2314,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,DISAULIGANJ_341813,INC-1,KHAJURIA_34181110205KJA,34181110205KJA,11,OTHER,OTHERS,RURAL,SECURE,UMV88221,2,EDD BISAULI,Active
2315,MADHYANCHAL,BAREILLY-II,EDC BADAUN,EDD BISAULI,BISAULI_341813,INC-1,MITHAMAI_34181110203MHI,34181110203MHI,11,OTHER,OTHERS,RURAL,SECURE,UPP46769,6,EDD BISAULI,Active
2316,MADHYANCHAL,L.E.S.A. TG-II,EUDC IX LESA,INDIRA NAGAR,HAL_30126,INC-2,LESA_36269120126LSA,36269120126LSA,11,SUBSTATION,DISTRICT HQ,URBAN,SECURE,X0393193,0.08,INDIRA NAGAR,Active
2317,MADHYANCHAL,L.E.S.A. TG-II,EUDC IX LESA,INDIRA NAGAR,INDIRANAGAR SECTOR 25_30130,INC-1,A- MARG_36269110130AMG,36269110130AMG,11,SUBSTATION,DISTRICT HQ,URBAN,SECURE,UMV87777,1,INDIRA NAGAR,Active
2318,MADHYANCHAL,L.E.S.A. TG-I,EUDC VI LESA,MAHANAGAR,NIRALA NAGAR_30086,INC-1,LAL COLONY_36266310086LLC,36266310086LLC,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UMV87880,1,MAHANAGAR,Active
2319,MADHYANCHAL,L.E.S.A. TG-I,EUDC VI LESA,MAHANAGAR,KAPOORTHALA_30088,INC-1,KAPOORTHALA_36266320088KRT,36266320088KRT,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UMV87811,1,MAHANAGAR,Active
2320,MADHYANCHAL,L.E.S.A. CG-II,EUDC VIII LESA,THAKURGANJ,BALAGHAT_30107,INC-1,RASTOGI NAGAR_31268310107RGR,31268310107RGR,11,OTHER,DISTRICT HQ,URBAN,SECURE,UMV88481,2,THAKURGANJ,Active
2321,MADHYANCHAL,L.E.S.A. CG-II,EUDC I LESA,RAJ BHAWAN,SECTOR-7_34145,INC-2,DIAL 100_31261414145DLO,31261414145DLO,11,INDEPENDENT,OTHERS,URBAN,L AND T,16066336,1,RAJ BHAWAN,Active
2322,MADHYANCHAL,L.E.S.A. CG-II,EUDC I LESA,RAJ BHAWAN,CG City-4_34133,INC-2,AMUL DAIRY_31261434133AML,31261434133AML,11,INDEPENDENT,OTHERS,URBAN,L AND T,16057344,2,RAJ BHAWAN,Active
2323,MADHYANCHAL,L.E.S.A. CG-II,EUDC I LESA,RAJ BHAWAN,NEW CANTT_30120,INC-2,SADAR OVERHEAD_31261430120SOH,31261430120SOH,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,UMV87578,1,RAJ BHAWAN,Active
2324,MADHYANCHAL,L.E.S.A. CG-II,EUDC I LESA,RAJ BHAWAN,NEW CANTT_30120,INC-1,BADI LAL KURTI_31261430120BLK,31261430120BLK,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,UMV57580,1,RAJ BHAWAN,Active
2325,MADHYANCHAL,L.E.S.A. CG-II,EUDC I LESA,RAJ BHAWAN,DALIBAGH_30105,INC-1,VIDHAYAK NIWAS_31261410105BDS,31261410105BDS,11,MIXED ABOVE 50%,OTHERS,URBAN,SEC,UMV88555,1,RAJ BHAWAN,Active
2326,MADHYANCHAL,L.E.S.A. CG-II,EUDC I LESA,RAJ BHAWAN,DALIBAGH_30105,INC-2,BAHU KHANDI_31261410105BKD,31261410105BKD,11,INDEPENDENT,OTHERS,URBAN,SEC,UMV89018,1,RAJ BHAWAN,Active
2327,MADHYANCHAL,L.E.S.A. CG-II,EUDC VIII LESA,CHOWK,GHANTAGHAR(NIBU PARK)_30111,INC-2,KALI JI BAZAR_31268120111KIR,31268120111KIR,11,OTHER,DISTRICT HQ,URBAN,SECURE,X0662699,1,CHOWK,Active
2328,MADHYANCHAL,L.E.S.A. CG-II,EUDC VIII LESA,CHOWK,NADAN MAHAL_30113,INC-2,ASHAFABAD_31268120113ARD,31268120113ARD,11,OTHER,DISTRICT HQ,URBAN,SECURE,Q0796445,40,CHOWK,Active
2329,MADHYANCHAL,L.E.S.A. CG-II,EUDC VIII LESA,CHOWK,VICTORIA CHOWK_30112,INC-2,AKBARI GATE_31268110112ABG,31268110112ABG,11,OTHER,DISTRICT HQ,URBAN,SECURE,UMV87505,1,CHOWK,Active
2330,MADHYANCHAL,L.E.S.A. CG-II,EUDC VIII LESA,RESIDENCY,GTI_30084,INC-2,DISTRIBUTION_31268220084DBN,31268220084DBN,11,OTHER,DISTRICT HQ,URBAN,SECURE,UMV89055,1,RESIDENCY,Active
