S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
6236,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SEC 18 (OLD)_10095,INC-1,FEEDER NO 4_14102340095F04,14102340095F04,11,OTHER,OTHERS,URBAN,HPL,252113,0.08,EUDD III NOIDA,Active
6237,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 150_11385,INC-2,FEEDER NO 7_14102221385FD7,14102221385FD7,11,OTHER,OTHERS,URBAN,SECURE,XB472564,2,EUDD II NOIDA,Active
6238,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 100_10072,INC-2,FEEDER NO 7_14102220072F07,14102220072F07,11,INDEPENDENT,OTHERS,URBAN,HPL,336049,0.04,EUDD II NOIDA,Active
6239,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 80 OLD_10064,INC-2,FEEDER NO 5_14102210064F05,14102210064F05,11,OTHER,OTHERS,TEHSIL,HPL,336203,0.06,EUDD II NOIDA,Active
6240,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,HOSIERY COMPLEX D-BLOCK_10418,INC-2,FEEDER NO 7_14102230418F07,14102230418F07,11,OTHER,OTHERS,URBAN,SECURE,UPU25174,0.04,EUDD II NOIDA,Active
6241,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,HOSIERY COMPLEX_10077,INC-2,FEEDER NO 8_14102230077F08,14102230077F08,11,OTHER,OTHERS,URBAN,SECURE,HRT76052,1,EUDD II NOIDA,Active
6242,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 82_10076,INC-2,FEEDER NO 8_14102230076F08,14102230076F08,11,INDEPENDENT,OTHERS,URBAN,SECURE,HRT72905,1,EUDD II NOIDA,Active
6243,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 38_10069,INC-3,FEEDER NO 3_14102230069F03,14102230069F03,11,OTHER,OTHERS,URBAN,HPL,620928,2,EUDD II NOIDA,Active
6244,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 50 OLD_10073,INC-1,FEEDER NO 3_14102220073F03,14102220073F03,11,OTHER,OTHERS,URBAN,HPL,335994,0.08,EUDD II NOIDA,Active
6245,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 67_10060,INC-2,FEEDER 5_14101120060F05,14101120060F05,11,OTHER,OTHERS,URBAN,HPL,336857,0.08,EUDD I NOIDA,Active
6246,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD II DHAMPUR,THATJAT_120362,INC-2,R/L SALARBAD_12036291062SRD,12036291062SRD,11,OTHER,OTHERS,RURAL,SECURE,XE472811,0.04,EDD II DHAMPUR,Active
6247,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,DURGA INDUSTRIAL PARK MILAK NAGAR_11502,INC-1,FEEDER NO-3_15094111502FD3,15094111502FD3,11,OTHER,OTHERS,URBAN,L AND T,18056340,8,EUDD X GHAZIABAD,Active
6248,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,NEAR HINDON VIHAR_11500,INC-2,NILMANI_15094111500NLM,15094111500NLM,11,OTHER,OTHERS,URBAN,SECURE,XC406135,1,EUDD X GHAZIABAD,Active
6249,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,ARTHLA_10322,INC-1,DABAS ROAD_15094110322DRD,15094110322DRD,11,MIXED ABOVE 25%,DISTRICT HQ,URBAN,SECURE,UPU25041,0.04,EUDD X GHAZIABAD,Active
6250,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD BUDHANA,KHANPUR_130271,INC-2,KAPOORGARH PTW_13027190563KAP,13027190563KAP,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP41752,1,EDD BUDHANA,Active
6251,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD IV SHAMLI,JHARKHERI_137453,INC-1,BUCHHA KHERI TOWN_13745390695BKV,13745390695BKV,11,OTHER,OTHERS,RURAL,SECURE,XC433320,1,EDD IV SHAMLI,Active
6252,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD IV SHAMLI,DUNDUKHERA_137453,INC-1,DUNDUKHERA RURAL PTW_13745390691DKP,13745390691DKP,11,AGRICULTURE,OTHERS,RURAL,LNT,12040128,1,EDD IV SHAMLI,Active
6253,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD IV SHAMLI,KERTU_137453,INC-1,KERTU TOWN_13745390677KRV,13745390677KRV,11,OTHER,OTHERS,RURAL,GENUS,8472853,1,EDD IV SHAMLI,Active
6254,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD IV SHAMLI,JHINJHANA TOWN_10685,INC-1,JHINJHANA RURAL PTW_13745390685JJP,13745390685JJP,11,AGRICULTURE,OTHERS,IPDS,LNT,15070640,1,EDD IV SHAMLI,Active
6255,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD IV SHAMLI,SIMBHALKA_137453,INC-1,BARLA JAT PTW_13745390684BAR,13745390684BAR,11,AGRICULTURE,OTHERS,RURAL,GENUS DLMS,8472870,0.03,EDD IV SHAMLI,Active
6256,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD IV SHAMLI,KHERI KARMU_137453,INC-1,BAMNOLI_13745390682BMV,13745390682BMV,11,AGRICULTURE,OTHERS,RURAL,LNT,13540241,0.03,EDD IV SHAMLI,Active
6257,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,THANABHAWAN RURAL_137452,INC-1,MASSAVI TOWN_13745210491MWN,13745210491MWN,11,OTHER,OTHERS,RURAL,GENUS,8472921,0.04,EDD III SHAMLI,Active
6258,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD BEHAT,MUZAFFARABAD_130141,INC-2,RAHMPUR_13014290816RAH,13014290816RAH,11,OTHER,OTHERS,RURAL,SECURE,HRT79288,1,EDD BEHAT,Active
6259,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,MANAKMAU_130161,INC-1,KUMAR KHEDA_13016190901KUM,13016190901KUM,11,OTHER,OTHERS,RURAL,SECURE,XB457534,2,EDD NAKUR,Active
6260,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,DHYAKI_130161,INC-2,SHERPUR TOWN_13016191480SRN,13016191480SRN,11,OTHER,OTHERS,RURAL,SECURE,XF468329,0.04,EDD NAKUR,Active
6261,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,JEHRA_130161,INC-2,JEHRA DEHAT_13016191479JAT,13016191479JAT,11,OTHER,OTHERS,RURAL,SECURE,XC408631,1,EDD NAKUR,Active
6262,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,BERKHERI_130161,INC-1,BHABSI PTW_13016190899BHS,13016190899BHS,11,OTHER,OTHERS,RURAL,LNT,15077389,1,EDD NAKUR,Active
6263,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,SUB STATION TABAR_130161,INC-1,MADHOR PTW_13016190894MDH,13016190894MDH,11,OTHER,OTHERS,RURAL,GENUS,X2219248,0.03,EDD NAKUR,Active
6264,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,SUB STATION DUDHALA_130161,INC-2,TATARPUR PTW_13016190887TAT,13016190887TAT,11,OTHER,OTHERS,RURAL,LANDIS,85288828,0.06,EDD NAKUR,Active
6265,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,TITRON_10873,INC-1,SPAIR_13016190873SPE,13016190873SPE,11,OTHER,OTHERS,RURAL,SECURE,HRT75894,1,EDD NAKUR,Active
6266,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,SUB STATION GANGOH I_130161,INC-3,BEERAKHERI_13016190876BRK,13016190876BRK,11,OTHER,OTHERS,RURAL,SECURE,PVV01053,2,EDD NAKUR,Active
6267,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,SUB STATION AMBEHTA_10886,INC-2,NALEHDA I PTW_13016190886NA1,13016190886NA1,11,OTHER,OTHERS,RURAL,SECURE,SS17234267,2,EDD NAKUR,Active
6268,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,BALSAWA ISSAPUR_130143,INC-1,BALIYAKHEDI_13014390823BAL,13014390823BAL,11,OTHER,OTHERS,RURAL,LNT,14037042,1,EDD DEOBANDH,Active
6269,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD II SAHARANPUR,PUL KHUMARAN _10106,INC-1,MATIA MAHAL_13013230106MTM,13013230106MTM,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB457569,1,EUDD II SAHARANPUR,Active
6270,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD II SAHARANPUR,CHAURADEV_130162,INC-1,ASHEWALA PTW_13016290910ASH,13016290910ASH,11,OTHER,OTHERS,RURAL,GENUS,X2206437,1,EDD II SAHARANPUR,Active
6271,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD II SAHARANPUR,HARORA_130162,INC-2,CHAURADEV_13016290907CHA,13016290907CHA,11,OTHER,OTHERS,RURAL,LNT,336381,0.06,EDD II SAHARANPUR,Active
6272,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD II SAHARANPUR,ITI_130162,INC-3,TAHARPUR_13016290902TAH,13016290902TAH,11,OTHER,OTHERS,RURAL,SECURE,XE471960,0.06,EDD II SAHARANPUR,Active
6273,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,DHABKI GUJJAR_130142,INC-2,PILAKHANI_13014190790PKI,13014190790PKI,11,OTHER,OTHERS,RURAL,SECURE,1406952,1,EDD I SAHARANPUR,Active
6274,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,PATHED_130142,INC-2,LALVALA_13014190794LVA,13014190794LVA,11,OTHER,OTHERS,RURAL,SECURE,UMV90721,1,EDD I SAHARANPUR,Active
6275,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,CHILKANA_10787,INC-2,CHILKANA TOWN_16002230787CHL,16002230787CHL,11,OTHER,OTHERS,RURAL,GENUS,UMV90869,1,EDD I SAHARANPUR,Active
6276,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD I SAHARANPUR,HAKIKAT NAGAR_10098,INC-2,INCOME TAX_13013110098INC,13013110098INC,11,OTHER,DISTRICT HQ,URBAN,SECURE,XB457532,1,EUDD I SAHARANPUR,Active
6277,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD I SAHARANPUR,MANDI SAMITI_10103,INC-1,INDRA CHOWK _13013120103INR,13013120103INR,11,OTHER,DISTRICT HQ,URBAN,SECURE,UPP47198,2,EUDD I SAHARANPUR,Active
6278,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,BEGRAJPUR INDUS_130262,INC-2,NARA INDUSTRIAL_13022291444NAR,13022291444NAR,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,UPP47340,1,EDD II MUZAFFARNAGAR,Active
6279,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,DINKARPUR_130262,INC-2,BASDHADA TOWN_13022290600BST,13022290600BST,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XF468346,0.04,EDD II MUZAFFARNAGAR,Active
6280,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,PURA_130262,INC-2,MUBARIKPUR TOWN_13022290608MBT,13022290608MBT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC434444,1,EDD II MUZAFFARNAGAR,Active
6281,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,BADAHIKLA_130262,INC-1,AKHLOR TOWN_13022290572AKH,13022290572AKH,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC434532,1,EDD II MUZAFFARNAGAR,Active
6282,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,ROHANA_130262,INC-2,IPL ROHANA_13022290571IPR,13022290571IPR,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC459462,0.04,EDD II MUZAFFARNAGAR,Active
6283,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,KHATAULI RURAL_130272,INC-2,SAKAUTI TOWN_13027290557SKT,13027290557SKT,11,OTHER,OTHERS,RURAL,LANDIS,U0238081,0.03,EDD KHATAULI,Active
6284,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,KHATAULI RURAL_130272,INC-2,SAKOTI PTW_13027290557SAK,13027290557SAK,11,AGRICULTURE,OTHERS,RURAL,HPL,13540222,0.04,EDD KHATAULI,Active
6285,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,BUDHANA MOD_10147,INC-2,TEHSEEL_13027210147TSL,13027210147TSL,11,OTHER,TEHSIL HQ,TEHSIL,HPL,14016292,1,EDD KHATAULI,Active
6286,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,SIKANDERPUR_130272,INC-1,RATANPURI PTW_13027290559RAT,13027290559RAT,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42417,1,EDD KHATAULI,Active
6287,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD III LONI,SIKHRANI_150973,INC-2,NEW SIKHRANI_15097310510NSK,15097310510NSK,11,OTHER,OTHERS,RURAL,SECURE,X1913071,1,EDD III LONI,Active
6288,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD III LONI,INDRAPRASTHA TILLA _10453,INC-1,AWAS VIKAS_15097310453AVS,15097310453AVS,11,OTHER,OTHERS,URBAN,SECURE,X1125028,1,EDD III LONI,Active
6289,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD II LONI,ROOP NAGAR-1_10234,INC-2,ARYA NAGAR- 6_15097210234AN6,15097210234AN6,11,INDUSTRIAL ABOVE 75%,TEHSIL HQ,URBAN,L AND T,14657786,0.04,EDD II LONI,Active
6290,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD VIII NOIDA,JEWER RURAL_141025,INC-1,KANIGARHI_14102491192KAL,14102491192KAL,11,OTHER,OTHERS,RURAL,SECURE,UPP41859,2,EUDD VIII NOIDA,Active
6291,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD GREATER NOIDA,SEC-122_141026,INC-1,FDR-VIII_14101140413F08,14101140413F08,11,OTHER,OTHERS,RURAL,HPL,13045693,2,EUDD GREATER NOIDA,Active
6292,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD GREATER NOIDA,RABUPURA_11195,INC-2,BHAIPUR_14102591195BHA,14102591195BHA,11,OTHER,DISTRICT HQ,RURAL,SECURE,UPP41869,2,EUDD GREATER NOIDA,Active
6293,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD XI GHAZIABAD,SECTOR 56_10216,INC-2,FEEDER 11_15092510216F11,15092510216F11,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,336040,0.08,EUDD XI GHAZIABAD,Active
6294,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,PIYAWALI_141024,INC-1,PIYAWALI_14101491189PYL,14101491189PYL,11,OTHER,OTHERS,RURAL,SECURE,X1611907,1,EDD IV NOIDA,Active
6295,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,KOT_141024,INC-1,RAM GARH FDR_14101491186RGH,14101491186RGH,11,OTHER,OTHERS,RURAL,LNT,15111260,1,EDD IV NOIDA,Active
6296,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,BISNAULI_141024,INC-2,INDUS_14101491189INS,14101491189INS,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,SS17093229,1,EDD IV NOIDA,Active
6297,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,BISNAULI_141024,INC-1,CHHAPRAULA_14101491189CHH,14101491189CHH,11,OTHER,OTHERS,RURAL,SECURE,SS17093236,2,EDD IV NOIDA,Active
6298,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 43_11433,INC-2,FEEDER NO 4_14102341433F04,14102341433F04,11,MIXED ABOVE 25%,DISTRICT HQ,URBAN,SECURE,XD413186,1,EUDD III NOIDA,Active
6299,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 18 (ANSAL)_11425,INC-1,FEEDER NO 4_14102341425FD4,14102341425FD4,11,OTHER,OTHERS,URBAN,HPL,620974,0.04,EUDD III NOIDA,Active
6300,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 124_10078,INC-1,FEEDER NO 1_14102320078F01,14102320078F01,11,OTHER,OTHERS,URBAN,SECURE,UPU25018,0.08,EUDD III NOIDA,Active
6301,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16A (NEW)_10455,INC-2,FEEDER NO 7_14102340455F07,14102340455F07,11,OTHER,OTHERS,URBAN,SECURE,UPU25006,0.04,EUDD III NOIDA,Active
6302,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 45_10456,INC-1,FEEDER NO 3_14102340456F03,14102340456F03,11,OTHER,OTHERS,URBAN,HPL,22,0.04,EUDD III NOIDA,Active
6303,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16_10094,INC-3,FEEDER NO 6_14102330094F06,14102330094F06,11,OTHER,OTHERS,URBAN,SECURE,UPP47284,2,EUDD III NOIDA,Active
6304,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 1_10083,INC-1,FEEDER NO 1_14102330083F01,14102330083F01,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE,UPP47543,2,EUDD III NOIDA,Active
6305,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 150_11385,INC-1,FEEDER NO 3_14102221385FD3,14102221385FD3,11,OTHER,OTHERS,URBAN,SECURE,XB472568,2,EUDD II NOIDA,Active
6306,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 80 NEW_10414,INC-2,FEEDER NO 10_14102210414F10,14102210414F10,11,OTHER,OTHERS,URBAN,HPL,335822,0.04,EUDD II NOIDA,Active
6307,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 80 NEW_10414,INC-1,FEEDER NO 9_14102210414F09,14102210414F09,11,OTHER,OTHERS,URBAN,HPL,335823,0.04,EUDD II NOIDA,Active
6308,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,NSEZ (NEW)_10066,INC-2,FEEDER NO 8_14102220066F08,14102220066F08,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,335745,0.03,EUDD II NOIDA,Active
6309,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,NSEZ (NEW)_10066,INC-1,FEEDER NO 2_14102220066F02,14102220066F02,11,INDEPENDENT,OTHERS,URBAN,HPL,335749,0.03,EUDD II NOIDA,Active
6310,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 88_10065,INC-1,FEEDER NO 1_14102210065F01,14102210065F01,11,OTHER,OTHERS,URBAN,HPL,335821,1,EUDD II NOIDA,Active
6311,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,HOSIERY COMPLEX_10077,INC-3,FEEDER NO 5_14102230077F05,14102230077F05,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,335902,0.04,EUDD II NOIDA,Active
6312,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 38_10069,INC-3,FEEDER NO 5_14102230069F05,14102230069F05,11,OTHER,OTHERS,URBAN,HPL,620926,0.04,EUDD II NOIDA,Active
6313,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 29_10075,INC-2,FEEDER NO 6_14102230075F06,14102230075F06,11,OTHER,OTHERS,URBAN,HPL,336057,1,EUDD II NOIDA,Active
6314,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 50 OLD_10073,INC-2,FEEDER NO 11_14102220073F11,14102220073F11,11,OTHER,OTHERS,URBAN,HPL,335991,0.04,EUDD II NOIDA,Active
6315,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 50 OLD_10073,INC-1,FEEDER NO 2_14102220073F02,14102220073F02,11,INDEPENDENT,OTHERS,URBAN,HPL,335993,0.08,EUDD II NOIDA,Active
6316,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 39_10070,I/C NO.3,FEEDER NO 9_14102220070F09,14102220070F09,11,OTHER,OTHERS,URBAN,HPL,335712,1,EUDD II NOIDA,Active
6317,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 117_10412,INC-1,FEEDER 1_14101120412F01,14101120412F01,11,OTHER,OTHERS,URBAN,SECURE,UPU24894,0.04,EUDD I NOIDA,Active
6318,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 63 B_10406,INC-1,FEEDER 3_14101110406F03,14101110406F03,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE,UPU24857,0.08,EUDD I NOIDA,Active
6319,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 72_10061,INC-3,FEEDER 12_14101120061F12,14101120061F12,11,OTHER,OTHERS,URBAN,SECURE,X2187239,1,EUDD I NOIDA,Active
6320,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD II DHAMPUR,TAJPUR_120362,INC-1,R/L BULANDI_12036291056BUL,12036291056BUL,11,OTHER,OTHERS,RURAL,GENUS,7229247,0.04,EDD II DHAMPUR,Active
6321,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD II DHAMPUR,HERAVALI_120362,INC-2,R/L HAREVLI_12036291058HAR,12036291058HAR,11,OTHER,OTHERS,RURAL,GENUS,450360,0.08,EDD II DHAMPUR,Active
6322,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD II CHANDPUR,MADARIPUR KAKRALA_120356,INC-1,MANGOLPUR_12035610134MNG,12035610134MNG,11,OTHER,OTHERS,RURAL,SECURE,XF468334,0.04,EDD II CHANDPUR,Active
6323,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD I CHANDPUR,BASTA_120352,INC-2,BAMNAULI_12035291274BAM,12035291274BAM,11,OTHER,OTHERS,RURAL,SECURE,X2219237,1,EDD I CHANDPUR,Active
6324,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD I DHAMPUR,KADIPURA_120361,INC-1,R/L DALLU DHANURA_12036191052DDA,12036191052DDA,11,OTHER,OTHERS,RURAL,SECURE,XE472840,1,EDD I DHAMPUR,Active
6325,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD I DHAMPUR,S/S KHANDSAL_120361,INC-1,KHANDSAL_12036191048KHA,12036191048KHA,11,OTHER,OTHERS,RURAL,SECURE,HRT76074,1,EDD I DHAMPUR,Active
6326,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 168_10457,INC-2,FEEDER NO 6_14102320457F06,14102320457F06,11,INDEPENDENT,OTHERS,URBAN,HPL,620897,0.08,EUDD III NOIDA,Active
6327,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 153_10459,INC-2,FEEDER NO 6_14102340459F06,14102340459F06,11,OTHER,OTHERS,URBAN,LNT,14079160,1,EUDD III NOIDA,Active
6328,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16A (OLD)_10085,INC-1,FEEDER NO 5_14102340085F05,14102340085F05,11,INDEPENDENT,OTHERS,URBAN,SECURE,UPU24868,2,EUDD III NOIDA,Active
6329,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 44_10088,INC-1,FEEDER NO 9_14102340088F09,14102340088F09,11,OTHER,OTHERS,URBAN,SECURE,UPU24954,0.08,EUDD III NOIDA,Active
6330,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 84_10417,INC-1,FEEDER NO 1_14102230417F01,14102230417F01,11,OTHER,OTHERS,URBAN,SECURE,UPU24855,0.08,EUDD II NOIDA,Active
6331,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 83_10071,INC-2,FEEDER NO 7_14102230071F07,14102230071F07,11,OTHER,OTHERS,URBAN,HPL,336269,0.08,EUDD II NOIDA,Active
6332,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 83_10071,INC-1,FEEDER NO 2_14102230071F02,14102230071F02,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,336262,0.08,EUDD II NOIDA,Active
6333,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR PHASE 2_10062,INC-3,FEEDER NO 9_14102210062F09,14102210062F09,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,335879,0.06,EUDD II NOIDA,Active
6334,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,CGEWHO (KENDRIYA VIHAR 2)_10419,INC-3,FEEDER NO 4_14102230419F04,14102230419F04,11,OTHER,OTHERS,URBAN,HPL,335945,0.04,EUDD II NOIDA,Active
6335,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 39_10070,I/C NO.3,FEEDER NO 10_14102220070F10,14102220070F10,11,OTHER,OTHERS,URBAN,HPL,335711,1,EUDD II NOIDA,Active
6336,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 122_10413,INC-1,FEEDER 11_14101120413F11,14101120413F11,11,OTHER,OTHERS,URBAN,SECURE,X2187016,1,EUDD I NOIDA,Active
