S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
5182,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,BHARU_24386,INC-1,MAJHAWAN_22331214386MJW,22331214386MJW,11,MIXED ABOVE 25%,OTHERS,RURAL,genus,GE9446914,0.04,EDD I KANPUR,Active
5183,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,RURA_22660,INC-2,AKBARPUR RURA PTW_22336132660AKP,22336132660AKP,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,UMV90490,2,EDD KANPUR DEHAT,Active
5184,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,BABINA_22072,INC-1,DEHAT_23363122072DEH,23363122072DEH,11,OTHER,OTHERS,RURAL,SECURE,X0233191,0.04,EDD II JHANSI,Active
5185,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,MEDICAL_20054,INC-3,MEDICAL_23351220054MED,23351220054MED,11,OTHER,OTHERS,URBAN,SECURE METER,UD013266,0.04,EUDD II JHANSI,Active
5186,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,TALGRAM_22759,INC-2,BHOJAPUR PTW_22294252759BHP,22294252759BHP,11,AGRICULTURE,OTHERS,RURAL,LNT,13003211,2,EDD CHHIBRAMAU,Active
5187,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,GURSAHAYGANJ_28289,INC-2,GURSAHAIGANJ TOWN_22294228289GST,22294228289GST,11,OTHER,OTHERS,URBAN,SECURE,UD012965,0.08,EDD CHHIBRAMAU,Active
5188,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,BHATORA GURA_24389,INC-1,RAJPUR_22305224389RAJ,22305224389RAJ,11,OTHER,OTHERS,RURAL,SEC,XF413358,0.02,EDD DIBYAPUR,Active
5189,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,BELA_24371,INC-1,YAKUBPUR_22305234371YKB,22305234371YKB,11,OTHER,OTHERS,RURAL,SECURE,XG439675,0.04,EDD DIBYAPUR,Active
5190,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,KAITHAWA_24566,INC-1,SAUBHADKATRA_22305234566SAU,22305234566SAU,11,OTHER,OTHERS,RURAL,SEC,XC478788,0.02,EDD DIBYAPUR,Active
5191,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,ARWAKATRA_24314,INC-2,SAMAYAN_22305224314SAM,22305224314SAM,11,OTHER,OTHERS,RURAL,LNT,16042819,2,EDD DIBYAPUR,Active
5192,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,THATHIYA_24899,INC-2,SURSEE_22294144899SUR,22294144899SUR,11,OTHER,OTHERS,RURAL,SECURE,UDO24080,2.5,EDD KANNAUJ,Active
5193,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,MATAULI_24661,INC-1,JALALPUR_22294124661JLP,22294124661JLP,11,OTHER,OTHERS,RURAL,LNT,14036997,1,EDD KANNAUJ,Active
5194,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,POLICE LINE_20090,INC-1,POLICE LINE_22294130090POL,22294130090POL,11,OTHER,DISTRICT HQ,URBAN,SEQURE,X0004343,0.04,EDD KANNAUJ,Active
5195,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,MAKRAND NAGAR_20087,INC-2,KANNAUJ TOWN_22294130087KAN,22294130087KAN,11,OTHER,DISTRICT HQ,URBAN,SECURE,X0354647,0.04,EDD KANNAUJ,Active
5196,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,SIROLI_222921,INC-1,SIROLI_22292292728SIR,22292292728SIR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UPD99512,0.02,EDD FARRUKKHABAD,Active
5197,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,NEEBKARORI II_222921,INC-2,NEW PUTHARI_22292292552NEW,22292292552NEW,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XC479977,0.04,EDD FARRUKKHABAD,Active
5198,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EUDD FARRUKHABAD,FATEHGARH_20094,INC-1,MILITARY_22292310094MTY,22292310094MTY,11,MIXED ABOVE 50%,OTHERS,URBAN,SECUR,XC478617,0.08,EUDD FARRUKHABAD,Active
5199,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,AMRITPUR_222921,INC-1,KARANPUR DUTT NEW_22292292039KAR,22292292039KAR,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XD451072,0.02,EDD FARRUKKHABAD,Active
5200,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD III SAIFAI,TAKHA_24889,INC-1,DEEG_22303234889DEE,22303234889DEE,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XB470346,0.02,EDD III SAIFAI,Active
5201,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,CHAPTA_24425,INC-1,HAIDERPUR_22305114425HAI,22305114425HAI,11,OTHER,OTHERS,RURAL,LNT,14070047,0.02,EDD AURAIYA,Active
5202,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,BHAGAUTIPUR_24380,INC-2,KAKHAWATU_22305134380KAK,22305134380KAK,11,OTHER,OTHERS,RURAL,LNT,5564.4,1,EDD AURAIYA,Active
5203,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,AYANA_24319,T/F - 110 MVA,AYANA_22305134319AYN,22305134319AYN,11,OTHER,OTHERS,RURAL,LNT,18017576,2,EDD AURAIYA,Active
5204,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,SUJIPURA_24881,INC-1,PALI_22303314881PAL,22303314881PAL,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,14003213,1,EDD II ETAWAH,Active
5205,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,BHAREH_24382,INC-1,RAJPUR PTW_22303324382RPP,22303324382RPP,11,AGRICULTURE,OTHERS,RURAL,SEC,X0354557,1,EDD II ETAWAH,Active
5206,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,SAHSON HANUMANTPURA_24818,INC-1,SONEPURA 1_22303324818SO1,22303324818SO1,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,XC460791,1,EDD II ETAWAH,Active
5207,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,GURU TEG BAHADUR_20162,INC-1,SASHTRI CHAURAHA_22303120162STN,22303120162STN,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013146,80,EDD I ETAWAH,Active
5208,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,BARIPAL_24354,INC-1,CHITAULI PTW_22331124354CHP,22331124354CHP,11,AGRICULTURE,OTHERS,RURAL,LNT/ELECTRONIC,15094407,1,EDD GHATAMPUR,Active
5209,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,MUNGEESAPUR_24679,INC-1,DOHARAPUR PTW_22336314679DOP,22336314679DOH,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,XC478786,1,EDD PUKHRAYAN,Active
5210,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,CHAUBEPUR ASIDE_24429,INC-3,LOHIA-2_22331314429LO2,22331314429LO2,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE/ELECTRONIC,x2287950,0.04,EDD II CHAUBEYPUR,Active
5211,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,KUMBHI_24613,INC-1,GAURIYAPUR PTW_22336124613GAP,22336124613GAP,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,XD433255,0.04,EDD KANPUR DEHAT,Active
5212,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,BHARU_24386,INC-2,KORIA_22331214386KOR,22331214386KOR,11,OTHER,OTHERS,RURAL,genus,ge9446905,0.02,EDD I KANPUR,Active
5213,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,NEW RANIA_24723,INC-1,PARSAULI PTW_22336114723PAP,22336114723PAP,11,OTHER,OTHERS,RURAL,ELECTRONIC,X0727283,0.04,EDD KANPUR DEHAT,Active
5214,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,RAIPUR_24788,INC-2,VASUMETPLAST_22336114788VAS,22336114788VAS,11,INDEPENDENT,OTHERS,RURAL,ELECTRONIC,X0354760,0.02,EDD KANPUR DEHAT,Active
5215,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,MEHARBAN SINGH KA PURWA_24667,INC-2,TUBWELL_22331214667TUB,22331214667TUB,11,AGRICULTURE,OTHERS,RURAL,SECURE/ELECTRONIC,XB470710,1,EDD I KANPUR,Active
5216,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,KANJHARI_24576,INC-1,AUNAHA_22336224576ANA,22336224576ANA,11,OTHER,OTHERS,RURAL,ELECTRONIC,13003226,1,EDD JHIJAK,Active
5217,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,JHINJHAK_22350,INC-1,KANCHAUSI_22336212350KAI,22336212350KAI,11,OTHER,OTHERS,RURAL,ELECTRONIC,UMV89108,1,EDD JHIJAK,Active
5218,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SARAIPRYAG_24835,INC-1,NARUIA_22294254835NRA,22294254835NRA,11,OTHER,OTHERS,RURAL,LNT,X1717920,2,EDD CHHIBRAMAU,Active
5219,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,ANOUGI_24306,INC-1,JASODA_22294224306JSD,22294224306JSD,11,OTHER,OTHERS,RURAL,SECURE,X2306961,0.04,EDD CHHIBRAMAU,Active
5220,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SAURIKH_22702,INC-2,STADIUM_22294232702STM,22294232702STM,11,OTHER,OTHERS,RURAL,LNT,15070308,2,EDD CHHIBRAMAU,Active
5221,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SAURIKH_22702,INC-1,SAURIKH_22294232702SAH,22294232702SAH,11,OTHER,OTHERS,IPDS,LNT,15070283,1,EDD CHHIBRAMAU,Active
5222,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,NADUPUR_24689,INC-1,MOHAMMDABAD_22305244689MMD,22305244689MMD,11,OTHER,OTHERS,RURAL,LNT,18017572,1,EDD DIBYAPUR,Active
5223,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,SARAY GHAGH_24278,INC-1,CHAUDHARY SARAI_22294134278CHS,22294134278CHS,11,OTHER,OTHERS,URBAN,LNT,XC479976,0.02,EDD KANNAUJ,Active
5224,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,PUMP CANAL_24783,INC-2,BARAULI (PTW)_22294114783BRU,22294114783BRU,11,OTHER,OTHERS,RURAL,SECURE,XG439647,0.04,EDD KANNAUJ,Active
5225,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,MAKRAND NAGAR_20087,INC-2,COLLECTORATE_22294130087CRT,22294130087CRT,11,OTHER,DISTRICT HQ,URBAN,SECURE,X0354533,0.02,EDD KANNAUJ,Active
5226,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EUDD FARRUKHABAD,BHOLEPUR_20093,INC-2,BEWAR ROAD_22292310093BRD,22292310093BRD,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XC478612,0.08,EUDD FARRUKHABAD,Active
5227,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,KHIMSEPUR_222921,INC-1,MADANPURI PTW_22292292409MD1,22292292409MD1,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0549009,0.04,EDD FARRUKKHABAD,Active
5228,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD III SAIFAI,TAKHA_24889,INC-1,AGHINEE_22303234889AGH,22303234889AGH,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XB470335,0.02,EDD III SAIFAI,Active
5229,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,AURAIYA - I_20101,INC-1,TOWN 3_22305140101TW3,22305140101TW3,11,OTHER,DISTRICT HQ,URBAN,SEC,UD024187,1,EDD AURAIYA,Active
5230,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,ANEPUR_24305,INC-1,MURADGANJ_22305134305MUD,22305134305MUD,11,OTHER,OTHERS,RURAL,SEC,XC478775,2,EDD AURAIYA,Active
5231,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,DHAKATAL_24453,INC-1,DHAKATAL_22303334453DHA,22303334453DHA,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UMV90612,1,EDD II ETAWAH,Active
5232,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,CHITBHAWAN (GAURAPURA)_24440,INC-2,SIRSA_22303314440SIS,22303314440SIS,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,X0004506,2,EDD II ETAWAH,Active
5233,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,MAHEWA_24640,INC-1,EKNOR_22303334640EKN,22303334640EKN,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,UPP59650,1,EDD II ETAWAH,Active
5234,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,CHAKERNAGAR_24414,INC-1,RAJPUR 2_22303324414RP2,22303324414RP2,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,X0332211,2,EDD II ETAWAH,Active
5235,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,RAM LEELA_20156,INC-1,NAMAMI GANGE_22303120156NMG,22303120156NMG,11,INDEPENDENT,DISTRICT HQ,URBAN,SECURE,X02307021,40,EDD I ETAWAH,Active
5236,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,FRIENDS COLONY - 2_20157,INC-2,SHAKUNTLA NAGAR_22303130157SKN,22303130157SKN,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013155,40,EDD I ETAWAH,Active
5237,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,KALI WAHAN_20111,INC-1,KARANPURA_22303110111KRP,22303110111KRP,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013191,20,EDD I ETAWAH,Active
5238,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,SUNDER PUR_20108,INC-2,PUNJABI COLONY_22303120108PJC,22303120108PJC,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013236,40,EDD I ETAWAH,Active
5239,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,PARAS_24757,INC-2,BHAIRAMPUR PTW_22331114757BMP,22331114757BMP,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE/ELECTRONIC,UMV90796,2,EDD GHATAMPUR,Active
5240,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,SINGHARSIPUR_24867,INC-1,DHAAR_22336314867DHR,22336314867DHR,11,OTHER,OTHERS,RURAL,ELECTRONIC,UMD90783,2,EDD PUKHRAYAN,Active
5241,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,KAKWAN_24570,INC-1,TISTI_22331324570TIT,22331324570TIT,11,OTHER,OTHERS,RURAL,LNT/ELECTRONIC,x2144437,0.04,EDD II CHAUBEYPUR,Active
5242,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,UTTARIPURA_24921,INC-1,RICE MILL_22331334921REM,22331334921REM,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,Secure/Electronic,X0004495,1,EDD II CHAUBEYPUR,Active
5243,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,UTTARIPURA_24921,INC-1,NADIHA_22331334921NDA,22331334921NDA,11,OTHER,OTHERS,RURAL,Secure/Electronic,x2219622,1,EDD II CHAUBEYPUR,Active
5244,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,CHAUBEPUR ASIDE_24429,INC-3,BITHOOR_22331314429BIT,22331314429BIT,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE/ELECTRONIC,x2288105,0.04,EDD II CHAUBEYPUR,Active
5245,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,ARAUL_24309,INC-2,MEDHUWA COLD_22331324309MED,22331324309MED,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE/ELECT,17128697,2,EDD II CHAUBEYPUR,Active
5246,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,BILHAUR_24397,INC-3,KAMSAN_22331324397KMN,22331324397KMN,11,OTHER,OTHERS,RURAL,SECURE/ELECTRONIC,HRT84402,2,EDD II CHAUBEYPUR,Active
5247,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,SHIVRAJPUR_22714,INC-1,BARRAJPUR_22331332714BAR,22331332714BAR,11,OTHER,OTHERS,RURAL,ELECTRONIC,x2287909,0.04,EDD II CHAUBEYPUR,Active
5248,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,BANIPARA_24342,INC-2,BANIPARA PTW_22336134342BAP,22336134342BAN,11,OTHER,OTHERS,RURAL,ELECTRONIC,X1293677,2,EDD KANPUR DEHAT,Active
5249,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,NEW JHINJHAK_22010,INC-1,KASHIRAM COLONY_22336212010KRM,22336212010KRM,11,OTHER,OTHERS,IPDS,ELECTRONIC,X0549056,2,EDD JHIJAK,Active
5250,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,SHOBHAN_24859,INC-1,BAIRI_22336224859BRI,22336224859BRI,11,SUBSTATION,OTHERS,RURAL,ELECTRONIC,UMV89184,1,EDD JHIJAK,Active
5251,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,JHINJHAK_22350,INC-2,NTPC+WORLD BANK-1_22336212350NTK,22336212350NTK,11,OTHER,OTHERS,RURAL,ELECTRONIC,UD024160,2,EDD JHIJAK,Active
5252,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,RAMASHRAM_24792,INC-1,MOHANA_22294244792MHA,22294244792MHA,11,OTHER,OTHERS,RURAL,SECURE,XC409093,1,EDD CHHIBRAMAU,Active
5253,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SIKANDERPUR_22719,INC-2,DEEPAKPUR PTW_22294242719DEP,22294242719DEP,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC461040,4,EDD CHHIBRAMAU,Active
5254,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,BHATORA GURA_24389,INC-1,MAU GURA_22305224389MAU,22305224389MAU,11,OTHER,OTHERS,RURAL,SEC,XD486068,0.02,EDD DIBYAPUR,Active
5255,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,KESHAMPUR_22395,INC-2,TIKAMPUR_22305242395TIK,22305242395TIK,11,OTHER,OTHERS,RURAL,SEC,X0549058,0.04,EDD DIBYAPUR,Active
5256,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD KAYAMGANJ,HUSSAINPUR TARAI_222922,INC-1,SANTOSHPUR_22292192379SAN,22292192379SAN,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0885143,0.04,EDD KAYAMGANJ,Active
5257,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,POLICE LINE_20090,INC-1,CHHEM KALI_22294130090CH2,22294130090CH2,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD012913,0.04,EDD KANNAUJ,Active
5258,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,TIRWAGANJ_22769,INC-2,ENGG COLLEGE_22294122769ENE,22294122769ENE,11,INDEPENDENT,OTHERS,RURAL,SECURE,UMV90800,1,EDD KANNAUJ,Active
5259,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,YAQOOTGANJ_222921,INC-2,BHOJPUR_22292292801BHO,22292292801BHO,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0549001,0.02,EDD FARRUKKHABAD,Active
5260,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,GUTASI_222921,INC-1,GUTASI_22292292795GUT,22292292795GUT,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UPD99232,0.04,EDD FARRUKKHABAD,Active
5261,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,KHIMSEPUR_222921,INC-3,KHIMSEPUR_22292292409KHI,22292292409KHI,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0209791,2,EDD FARRUKKHABAD,Active
5262,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,AYANA_24319,T/F-25 MVA,KASBAJANA(PTW)_22305134319KAP,22305134319KAP,11,AGRICULTURE,OTHERS,RURAL,LNT,18042102,1,EDD AURAIYA,Active
5263,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,CHAKERNAGAR TEHSEEL_24415,INC-1,TOWN_22303324415TWN,22303324415TWN,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X2219712,1,EDD II ETAWAH,Active
5264,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,BHAREH_24382,INC-1,RAJPUR 1_22303324382RP1,22303324382RP1,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,XE471229,1,EDD II ETAWAH,Active
5265,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,PACHAYGANV_24736,INC-1,BHAUPURA 1_22303344736BH1,22303344736BH1,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X1575666,1,EDD II ETAWAH,Active
5266,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,PACHAYGANV_24736,INC-2,MURONG RURAL 1_22303344736MR1,22303344736MR1,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,XC450815,1,EDD II ETAWAH,Active
5267,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,UDI_24907,INC-2,JARHOLI RURAL_22303344907JRR,22303344907JRR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0332174,1,EDD II ETAWAH,Active
5268,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,GURU TEG BAHADUR_20162,INC-2,SHAH QAMAR_22303120162SHK,22303120162SHK,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013180,40,EDD I ETAWAH,Active
5269,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,KALI WAHAN_20111,INC-1,NAMAMI GANGE_22303110111NMG,22303110111NMG,11,INDEPENDENT,DISTRICT HQ,URBAN,SECURE,XC459461,20,EDD I ETAWAH,Active
5270,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,KORIA_24600,INC-2,BHOJEPUR RURAL2331124676MAD,22331124676MAD,11,SUBSTATION,OTHERS,RURAL,SECURE,x1832995,2,EDD GHATAMPUR,InActive
5271,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,BARIPAL_24354,INC-1,KANDHAULI PTW_22331124354KAP,22331124354KAP,11,AGRICULTURE,OTHERS,RURAL,LNT/ELECTRONIC,15094477,1,EDD GHATAMPUR,Active
5272,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,GHATAMPUR_24490,INC-1,BHADRAS_22331114490BHS,22331114490BHS,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE/ELECTRONIC,q0798073,0.04,EDD GHATAMPUR,Active
5273,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,RAJPUR_24791,INC-2,KATRI PTW_22336334791KAP,22336334791KAP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X2219683,2,EDD PUKHRAYAN,Active
5274,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,SINGHARSIPUR_24867,INC-1,GULAULI PTW_22336314867GLP,22336314867GLP,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,UMD90782,2,EDD PUKHRAYAN,Active
5275,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,SHIVRAJPUR IPDS_24858,INC-2,NIF_22331334858NIF,22331334858NIF,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE/ELECT,X0727301,0.02,EDD II CHAUBEYPUR,Active
5276,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,CHAUBEPUR ASIDE_24429,INC-1,DEDUPUR_22331314429DED,22331314429DED,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE,x2288093,0.04,EDD II CHAUBEYPUR,Active
5277,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,CHAUBEPUR_24428,INC-1,BISANPUR_22331314428BIS,22331314428BIS,11,OTHER,OTHERS,RURAL,SECURE/ELECTRONIC,x2288053,0.02,EDD II CHAUBEYPUR,Active
5278,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,SHIVLI_22713,INC-1,DILIP NAGAR_22336222713DIL,22336222713DIL,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,X0374004,2,EDD JHIJAK,Active
5279,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,RASULABAD_24794,INC-3,USRI_22336244794USR,22336244794USR,11,OTHER,OTHERS,RURAL,ELECTRONIC,X2219643,2,EDD JHIJAK,Active
5280,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,JHINJHAK_22350,INC-1,STATION ROAD_22336212350STR,22336212350STR,11,OTHER,OTHERS,IPDS,ELECTRONIC,XC409082,1,EDD JHIJAK,Active
